Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6279,584.0,132.0,132.0,128.0,128.5,2.0,19.0,-11.0
2016-01-05,6279,749.0,127.0,127.5,125.0,126.0,70.0,10.0,37.0
2016-01-06,6279,1476.0,126.0,127.0,118.5,120.0,-162.0,17.0,109.0
2016-01-07,6279,975.0,118.5,120.0,116.5,118.0,-74.0,17.0,-89.0
2016-01-08,6279,1361.0,118.5,129.0,118.5,128.0,-46.0,16.0,-185.0
2016-01-11,6279,801.0,125.5,127.0,123.5,125.0,-15.0,76.0,85.0
2016-01-12,6279,1914.0,126.5,132.0,126.5,130.0,386.0,12.0,-249.0
2016-01-13,6279,1771.0,133.0,135.5,132.0,133.0,-135.0,83.0,-35.0
2016-01-14,6279,986.0,130.0,131.0,127.5,127.5,-247.0,78.0,15.0
2016-01-15,6279,472.0,129.5,129.5,127.0,127.0,41.0,30.0,1.0
2016-01-18,6279,482.0,123.0,129.5,123.0,128.0,-52.0,3.0,-3.0
2016-01-19,6279,1053.0,127.5,136.0,127.5,135.0,-63.0,5.0,-107.0
2016-01-20,6279,947.0,135.0,135.0,130.5,130.5,-145.0,154.0,8.0
2016-01-21,6279,482.0,131.0,133.0,129.0,129.0,-82.0,5.0,38.0
2016-01-22,6279,380.0,130.5,132.5,130.0,131.5,-55.0,10.0,13.0
2016-01-25,6279,1006.0,133.5,136.0,133.0,136.0,-80.0,6.0,-35.0
2016-01-26,6279,850.0,134.5,137.0,134.0,135.0,-46.0,50.0,94.0
2016-01-27,6279,1295.0,136.0,140.0,135.5,135.5,111.0,33.0,34.0
2016-01-28,6279,889.0,137.0,138.5,135.5,136.0,-137.0,48.0,10.0
2016-01-29,6279,768.0,135.5,138.5,135.5,136.0,-136.0,12.0,53.0
2016-01-30,6279,999.0,136.5,137.5,132.5,135.0,-50.0,62.0,39.0
2016-02-01,6279,495.0,136.0,137.0,134.5,136.5,-5.0,16.0,-21.0
2016-02-02,6279,412.0,137.0,138.0,136.5,137.0,92.0,8.0,2.0
2016-02-03,6279,447.0,136.0,138.0,135.0,137.0,66.0,27.0,-20.0
2016-02-15,6279,841.0,135.5,141.0,135.5,140.5,-64.0,2.0,31.0
2016-02-16,6279,1324.0,142.0,145.0,141.5,144.5,-111.0,54.0,195.0
2016-02-17,6279,2259.0,146.0,151.5,146.0,146.0,110.0,135.0,3.0
2016-02-18,6279,820.0,147.0,147.5,145.0,145.0,31.0,87.0,-30.0
2016-02-19,6279,697.0,145.0,147.5,145.0,146.5,79.0,22.0,-75.0
2016-02-22,6279,572.0,147.5,148.5,146.0,147.5,-49.0,3.0,-78.0
2016-02-23,6279,2384.0,151.0,155.0,151.0,151.0,244.0,41.0,-49.0
2016-02-24,6279,1114.0,152.5,154.0,150.0,153.0,117.0,144.0,0.0
2016-02-25,6279,1107.0,153.0,155.0,151.0,153.0,-123.0,38.0,-201.0
2016-02-26,6279,650.0,153.0,153.5,150.5,153.5,91.67,55.0,-101.0
2016-03-01,6279,1726.0,153.5,158.5,153.5,158.0,132.0,19.0,-222.0
2016-03-02,6279,972.0,160.5,160.5,156.0,156.0,206.0,134.0,-45.0
2016-03-03,6279,1211.0,157.0,159.5,155.0,159.5,335.24,15.0,-109.0
2016-03-04,6279,508.0,160.0,160.0,157.5,158.5,54.0,72.0,36.0
2016-03-07,6279,581.0,160.0,160.0,155.0,155.5,133.0,10.0,7.0
2016-03-08,6279,1107.0,156.0,157.0,151.0,153.0,219.0,7.0,93.0
2016-03-09,6279,512.0,153.0,155.0,151.5,153.0,113.0,5.0,-23.0
2016-03-10,6279,1014.0,153.5,157.0,151.0,155.0,112.0,68.0,-22.0
2016-03-11,6279,460.0,155.5,155.5,153.0,154.0,99.0,88.0,-38.0
2016-03-14,6279,394.0,155.0,156.5,154.0,155.0,54.0,4.0,-4.0
2016-03-15,6279,510.0,155.0,156.5,151.5,151.5,30.0,18.0,17.0
2016-03-16,6279,500.0,152.0,154.5,151.5,153.5,153.0,16.0,-34.0
2016-03-17,6279,480.0,155.5,155.5,151.5,151.5,-13.0,41.0,24.0
2016-03-18,6279,1775.0,152.5,154.0,150.0,151.0,24.0,6.0,117.0
2016-03-21,6279,682.0,152.0,154.5,150.5,154.5,189.0,33.0,-37.0
2016-03-22,6279,516.0,155.5,155.5,152.5,152.5,12.0,53.0,22.0
2016-03-23,6279,394.0,152.5,154.0,151.5,152.0,25.0,4.0,27.0
2016-03-24,6279,1427.0,152.0,152.0,142.5,145.0,76.0,37.0,186.0
2016-03-25,6279,729.0,145.0,147.0,144.0,144.5,-16.0,11.0,40.0
2016-03-28,6279,391.0,144.5,145.0,143.5,144.0,5.0,23.0,39.0
2016-03-29,6279,1816.0,145.0,150.0,145.0,149.5,327.0,22.0,19.0
2016-03-30,6279,1068.0,149.0,153.5,148.0,153.0,102.0,101.0,-66.0
2016-03-31,6279,1226.0,155.0,155.5,150.0,153.5,-26.0,50.0,97.0
2016-04-01,6279,925.0,154.0,154.0,152.0,152.0,-212.0,36.0,70.0
2016-04-06,6279,2699.0,153.0,159.0,153.0,154.0,-336.0,22.0,306.0
2016-04-07,6279,998.0,154.5,154.5,150.0,150.0,-83.67,97.0,99.0
2016-04-08,6279,915.0,149.0,152.0,148.0,152.0,-194.0,8.0,-2.0
2016-04-11,6279,590.0,152.5,152.5,149.0,149.5,-106.0,1.0,51.0
2016-04-12,6279,2103.0,152.0,156.0,147.0,147.5,-181.0,40.0,-28.0
2016-04-13,6279,774.0,150.0,150.0,148.0,149.5,18.0,100.0,59.0
2016-04-14,6279,424.0,151.5,152.0,149.0,149.0,-42.0,6.0,-8.0
2016-04-15,6279,675.0,150.0,152.0,148.0,151.5,61.0,5.0,16.0
2016-04-18,6279,873.0,152.0,155.5,151.0,153.0,-7.0,9.0,-27.0
2016-04-19,6279,678.0,155.0,156.0,153.0,153.0,-15.0,45.0,55.0
2016-04-20,6279,2011.0,153.5,158.0,153.5,156.5,944.0,13.0,-116.0
2016-04-21,6279,6575.0,159.5,172.0,159.5,172.0,251.0,49.0,420.0
2016-04-22,6279,2774.0,170.0,171.5,163.5,166.0,-147.2,311.0,98.0
2016-04-25,6279,1829.0,167.5,170.0,164.0,167.0,56.0,40.0,-120.0
2016-04-26,6279,1585.0,168.5,168.5,163.5,164.5,165.0,81.0,19.0
2016-04-27,6279,1723.0,164.5,166.0,158.0,160.0,90.0,35.0,-4.0
2016-04-28,6279,1405.0,159.0,161.0,153.5,154.0,27.0,40.0,146.0
2016-04-29,6279,1195.0,153.0,155.5,149.0,150.0,158.0,31.0,18.0
2016-05-03,6279,676.0,151.0,152.5,148.0,148.0,9.0,8.0,-13.0
2016-05-04,6279,953.0,148.0,150.5,145.5,145.5,-181.0,3.0,48.0
2016-05-05,6279,1028.0,148.0,149.0,144.5,148.5,90.0,68.0,-39.0
2016-05-06,6279,2416.0,148.0,148.0,138.0,140.0,-631.0,51.0,215.0
2016-05-09,6279,1543.0,140.5,142.0,133.0,133.5,22.0,36.0,-111.0
2016-05-10,6279,1754.0,135.0,140.5,134.0,140.0,211.0,3.0,-113.0
2016-05-11,6279,1388.0,138.5,140.0,134.0,134.0,-205.0,185.0,76.0
2016-05-12,6279,1805.0,131.0,133.5,124.5,124.5,-376.0,66.0,-29.0
2016-05-13,6279,1743.0,125.5,134.0,125.5,132.5,-232.0,37.0,-149.0
2016-05-16,6279,727.0,131.5,133.5,127.0,132.5,-100.0,48.0,-38.0
2016-05-17,6279,1132.0,131.5,137.0,129.0,135.0,-316.0,56.0,-65.0
2016-05-18,6279,665.0,132.5,137.0,132.0,135.0,-49.0,62.0,-22.0
2016-05-19,6279,612.0,135.5,136.0,131.0,131.0,-120.0,61.0,11.0
2016-05-20,6279,616.0,131.5,133.0,129.0,129.5,-217.0,44.0,56.0
2016-05-23,6279,837.0,130.5,138.0,130.0,135.0,55.0,19.0,-45.0
2016-05-24,6279,666.0,135.0,136.0,132.5,132.5,-59.0,103.0,100.0
2016-05-25,6279,1461.0,134.5,138.5,134.5,136.5,-73.0,29.0,-86.0
2016-05-26,6279,817.0,137.0,138.5,135.0,138.0,14.0,195.0,-15.0
2016-05-27,6279,815.0,139.0,141.0,136.0,136.0,-30.0,52.0,4.0
2016-05-30,6279,493.0,136.5,138.5,135.0,138.0,-9.0,85.0,41.0
2016-05-31,6279,638.0,139.0,140.5,137.0,140.5,253.0,12.0,-131.0
2016-06-01,6279,731.0,140.5,141.5,139.5,139.5,31.0,16.0,-9.0
2016-06-02,6279,857.0,139.5,140.5,135.5,139.0,69.0,28.0,-52.0
2016-06-03,6279,591.0,138.0,138.5,136.0,136.0,-131.0,3.0,79.0
2016-06-04,6279,128.0,135.0,136.5,135.0,136.0,0.0,5.0,-1.0
2016-06-06,6279,385.0,136.5,137.0,135.0,135.0,-99.0,35.0,14.0
2016-06-07,6279,440.0,136.0,137.5,134.0,135.0,16.0,7.0,-69.0
2016-06-08,6279,517.0,136.0,137.5,134.0,134.0,-47.0,5.0,-39.0
2016-06-13,6279,1226.0,132.0,132.5,126.0,126.5,-94.0,65.0,103.0
2016-06-14,6279,1023.0,125.5,129.5,125.0,129.0,204.0,1.0,-17.0
2016-06-15,6279,550.0,129.0,133.0,128.0,132.5,-32.0,57.0,-66.0
2016-06-16,6279,1178.0,132.5,137.0,131.5,136.0,117.0,16.0,10.0
2016-06-17,6279,950.0,137.0,139.0,136.5,138.5,100.0,92.0,120.0
2016-06-20,6279,362.0,138.5,138.5,136.0,136.0,-55.04,16.0,47.0
2016-06-21,6279,380.0,138.0,138.5,136.5,138.0,39.0,0.0,-83.0
2016-06-22,6279,268.0,139.0,139.0,136.5,138.0,-47.0,3.0,6.0
2016-06-23,6279,105.0,137.5,138.0,136.5,137.0,-20.0,0.0,0.0
2016-06-24,6279,984.0,137.0,137.0,127.0,132.0,317.0,58.0,-182.0
2016-06-27,6279,254.0,130.0,133.5,130.0,132.5,69.0,2.0,-12.0
2016-06-28,6279,516.0,132.0,136.0,132.0,135.0,133.0,1.0,-28.0
2016-06-29,6279,440.0,136.0,139.0,136.0,137.5,65.0,16.0,5.0
2016-06-30,6279,448.0,139.0,139.5,137.0,138.5,155.0,26.0,-85.0
2016-07-01,6279,268.0,139.5,140.0,136.5,137.5,7.0,37.0,-16.0
2016-07-04,6279,78.0,138.0,138.0,136.5,138.0,15.0,9.0,-25.0
2016-07-05,6279,82.0,138.0,138.0,136.5,136.5,-4.0,2.0,-14.0
2016-07-06,6279,230.0,135.0,136.0,133.5,133.5,9.0,35.0,-33.0
2016-07-07,6279,175.0,134.5,135.5,134.5,135.0,46.0,2.0,-31.0
2016-07-11,6279,337.0,136.0,138.0,133.5,138.0,164.0,19.0,-18.0
2016-07-12,6279,452.0,138.0,139.0,137.5,138.0,136.1,11.0,-16.0
2016-07-13,6279,1790.0,138.5,151.0,137.0,144.0,97.0,45.0,40.0
2016-07-14,6279,813.0,145.0,147.5,140.5,146.0,230.0,108.0,-53.0
2016-07-15,6279,457.0,146.5,147.5,144.5,144.5,-92.0,9.0,64.0
2016-07-18,6279,197.0,145.0,146.0,143.0,143.0,-45.0,16.0,-13.0
2016-07-19,6279,335.0,144.5,144.5,141.0,141.0,44.0,31.0,17.0
2016-07-20,6279,316.0,142.0,143.5,139.5,140.5,79.0,11.0,27.0
2016-07-21,6279,488.0,141.5,146.5,140.5,143.0,-47.0,22.0,51.0
2016-07-22,6279,336.0,142.0,144.0,140.5,142.5,-34.0,81.0,91.0
2016-07-25,6279,187.0,143.0,143.0,141.0,141.0,13.0,7.0,-27.0
2016-07-26,6279,148.0,142.0,142.5,141.0,141.5,-6.0,5.0,18.0
2016-07-27,6279,111.0,142.0,143.0,141.0,141.0,-9.0,11.0,-11.0
2016-07-28,6279,181.0,141.0,141.5,140.0,140.0,-27.0,21.0,9.0
2016-07-29,6279,363.0,140.5,144.0,140.5,142.5,-14.0,4.0,-29.0
2016-08-01,6279,196.0,143.5,144.5,143.0,143.5,-7.0,3.0,0.0
2016-08-02,6279,159.0,144.5,144.5,142.5,143.0,-25.0,11.0,35.0
2016-08-03,6279,146.0,142.0,142.5,141.5,142.0,-3.0,2.0,1.0
2016-08-04,6279,811.0,142.5,147.0,142.0,145.5,-85.0,8.0,19.0
2016-08-05,6279,1588.0,147.0,151.0,144.0,149.5,-118.0,49.0,1.0
2016-08-08,6279,1272.0,152.0,154.0,148.0,149.5,91.0,67.0,-20.0
2016-08-09,6279,768.0,152.5,152.5,147.0,147.0,78.0,103.0,-9.0
2016-08-10,6279,3085.0,149.5,158.0,148.5,157.0,678.86,12.0,-31.0
2016-08-11,6279,3213.0,160.0,164.0,158.0,161.0,533.64,123.0,-52.0
2016-08-12,6279,1432.0,163.0,164.0,158.5,162.0,275.0,79.0,-40.0
2016-08-15,6279,610.0,163.0,163.0,160.0,160.5,107.0,28.0,-4.0
2016-08-16,6279,975.0,161.0,162.0,157.0,158.0,50.0,35.0,-45.0
2016-08-17,6279,972.0,157.0,161.0,157.0,157.0,-20.0,17.0,-68.0
2016-08-18,6279,546.0,159.0,159.0,156.0,158.0,-12.0,62.0,-4.0
2016-08-19,6279,622.0,157.5,160.0,156.5,157.0,11.0,19.0,-7.0
2016-08-22,6279,797.0,157.0,157.5,152.0,154.0,-52.0,61.0,40.0
2016-08-23,6279,194.0,154.5,156.0,154.0,155.5,53.0,4.0,-23.0
2016-08-24,6279,376.0,156.5,157.0,154.5,155.0,53.0,0.0,7.0
2016-08-25,6279,278.0,156.0,156.5,154.0,156.5,63.5,1.0,6.0
2016-08-26,6279,228.0,156.5,157.5,155.0,155.5,8.0,7.0,3.0
2016-08-29,6279,401.0,155.0,159.0,155.0,158.5,54.0,10.0,-19.0
2016-08-30,6279,892.0,160.0,162.5,160.0,161.0,158.0,26.0,-180.0
2016-08-31,6279,287.0,161.0,161.5,159.0,160.5,5.0,35.0,30.0
