Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-12-09,6592,46515.3,82.0,100.0,80.0,98.0,-1227.0,0.0,0.0
2019-12-10,6592,21207.09,97.8,97.8,93.0,93.5,-711.0,0.0,0.0
2019-12-11,6592,15718.27,91.7,92.8,89.5,90.5,-1119.0,0.0,0.0
2019-12-12,6592,11502.43,91.0,92.1,89.7,89.8,-952.0,0.0,0.0
2019-12-13,6592,17401.27,89.9,90.0,84.6,84.8,-2205.0,0.0,0.0
2019-12-16,6592,8779.66,83.9,87.0,83.0,85.6,-1532.0,0.0,0.0
2019-12-17,6592,5529.96,85.0,85.9,84.6,84.9,-540.0,0.0,0.0
2019-12-18,6592,3046.26,85.0,85.8,85.0,85.3,-17.0,0.0,0.0
2019-12-19,6592,10264.09,86.0,89.4,85.8,89.1,63.0,0.0,0.0
2019-12-20,6592,8054.1,89.3,90.5,88.7,89.4,-65.0,0.0,0.0
2019-12-23,6592,4913.58,89.2,89.2,87.7,87.7,26.0,0.0,0.0
2019-12-24,6592,2923.79,88.1,88.6,87.7,88.1,-25.0,0.0,0.0
2019-12-25,6592,7120.34,89.0,90.9,88.9,90.2,29.0,0.0,0.0
2019-12-26,6592,3677.4,90.3,90.7,89.2,89.4,-11.0,0.0,0.0
2019-12-27,6592,3571.1,89.9,90.0,88.7,88.9,7.0,0.0,0.0
2019-12-30,6592,3852.8,89.0,90.0,88.2,89.1,74.0,0.0,0.0
2019-12-31,6592,1962.77,89.1,89.3,88.7,88.9,-6.0,0.0,0.0
2020-01-02,6592,2595.54,89.5,89.5,88.3,88.5,-64.0,0.0,0.0
2020-01-03,6592,4026.59,88.8,88.9,87.0,87.1,-25.0,0.0,0.0
2020-01-06,6592,3273.85,86.7,86.8,85.6,85.6,23.0,0.0,0.0
2020-01-07,6592,2703.51,85.6,86.2,84.9,85.1,-62.0,0.0,0.0
2020-01-08,6592,2872.36,84.5,84.8,83.8,84.1,23.0,0.0,0.0
2020-01-09,6592,1398.18,84.5,85.3,84.5,85.1,60.0,0.0,0.0
2020-01-10,6592,1496.3,85.3,86.0,85.3,85.7,100.0,0.0,0.0
2020-01-13,6592,2328.8,86.0,87.7,86.0,87.1,89.0,0.0,0.0
2020-01-14,6592,1388.9,87.2,87.4,86.5,86.8,-67.0,0.0,0.0
2020-01-15,6592,1439.06,86.8,87.0,85.8,85.8,39.0,0.0,0.0
2020-01-16,6592,907.5,86.1,86.3,85.9,86.1,13.0,0.0,0.0
2020-01-17,6592,884.72,86.2,86.6,86.1,86.1,53.0,0.0,0.0
2020-01-20,6592,1663.45,86.3,87.1,86.2,86.8,118.0,0.0,0.0
2020-01-30,6592,7047.62,82.2,82.8,80.2,80.7,-306.0,0.0,0.0
2020-01-31,6592,2257.59,80.8,82.4,80.7,81.8,283.0,0.0,0.0
2020-02-03,6592,2945.97,80.0,80.4,77.4,79.8,151.0,0.0,0.0
2020-02-04,6592,1526.75,80.2,81.5,80.1,81.4,273.0,0.0,0.0
2020-02-05,6592,1803.19,82.3,82.3,81.2,82.0,403.0,0.0,0.0
2020-02-06,6592,2218.38,82.5,83.3,82.4,82.9,157.0,0.0,0.0
2020-02-07,6592,1168.53,82.9,82.9,82.0,82.0,-187.0,0.0,0.0
2020-02-10,6592,1705.75,80.1,81.3,80.0,80.7,0.0,0.0,0.0
2020-02-11,6592,1010.29,81.0,81.5,80.8,80.9,-27.0,0.0,0.0
2020-02-12,6592,1004.15,80.9,81.8,80.9,81.4,-64.0,0.0,0.0
2020-02-13,6592,981.0,81.6,81.7,81.2,81.3,-82.0,0.0,0.0
2020-02-14,6592,1157.09,81.1,81.2,80.8,80.9,-61.0,0.0,0.0
2020-02-17,6592,1119.98,80.8,80.9,80.2,80.5,-7.0,0.0,0.0
2020-02-18,6592,959.34,80.6,80.9,80.3,80.6,-60.0,0.0,0.0
2020-02-19,6592,906.56,80.6,81.0,80.4,80.9,128.0,0.0,0.0
2020-02-20,6592,634.7,81.2,81.5,80.8,80.9,-60.88,0.0,0.0
2020-02-21,6592,720.2,80.9,80.9,80.5,80.6,-127.0,0.0,0.0
2020-02-24,6592,1394.14,80.0,80.5,79.9,80.0,-152.0,0.0,0.0
2020-02-25,6592,1373.02,79.2,80.1,79.2,79.9,-54.0,0.0,0.0
2020-02-26,6592,1075.19,79.5,79.8,79.4,79.5,-7.0,0.0,0.0
2020-02-27,6592,2097.76,79.5,79.7,78.0,78.1,-84.0,0.0,0.0
2020-03-02,6592,1889.24,76.0,77.8,75.7,76.5,325.0,0.0,0.0
2020-03-03,6592,1278.1,77.7,78.5,77.7,78.0,120.0,0.0,0.0
2020-03-04,6592,797.94,77.5,77.7,76.7,77.3,-20.0,0.0,0.0
2020-03-05,6592,1010.84,78.0,78.5,77.7,77.9,109.0,0.0,0.0
2020-03-06,6592,1050.63,78.0,78.2,77.0,77.1,-120.0,0.0,0.0
2020-03-09,6592,3173.88,76.8,76.8,74.3,74.3,-412.0,0.0,0.0
2020-03-10,6592,3972.78,72.2,73.0,71.0,73.0,354.0,0.0,0.0
2020-03-11,6592,1423.95,73.5,73.7,72.0,72.0,-100.0,0.0,0.0
2020-03-12,6592,3495.99,71.0,71.0,68.1,68.1,-59.0,0.0,0.0
2020-03-13,6592,4153.41,63.5,64.4,61.7,63.9,881.0,0.0,0.0
2020-03-16,6592,2366.9,64.5,64.8,63.5,63.6,96.0,0.0,0.0
2020-03-17,6592,2415.19,61.7,63.0,61.6,62.0,-218.0,0.0,0.0
2020-03-18,6592,2063.54,62.0,63.2,62.0,62.0,-139.5,0.0,0.0
2020-03-19,6592,4376.5,60.6,60.6,55.8,55.8,-430.0,0.0,0.0
2020-03-20,6592,2447.94,58.0,60.0,57.6,58.7,214.0,13.0,0.0
2020-03-23,6592,1285.15,56.0,57.1,54.4,56.5,108.18,0.0,0.0
2020-03-24,6592,1626.44,57.6,60.0,57.6,59.1,136.0,0.0,0.0
2020-03-25,6592,3116.56,62.0,63.9,61.7,62.7,-11.0,0.0,0.0
2020-03-26,6592,2041.13,62.9,63.6,62.0,63.5,-4.0,51.0,0.0
2020-03-27,6592,2178.34,64.8,65.6,63.6,63.6,-74.0,0.0,0.0
2020-03-30,6592,1123.13,62.0,63.4,61.7,63.2,234.0,0.0,0.0
2020-03-31,6592,1056.54,64.5,64.8,63.7,64.0,-105.0,0.0,0.0
2020-04-01,6592,1331.26,64.1,65.6,63.7,64.5,175.0,0.0,0.0
2020-04-06,6592,1417.05,64.2,65.1,63.6,64.8,138.0,0.0,0.0
2020-04-07,6592,1773.87,66.0,67.7,65.7,67.3,222.0,0.0,0.0
2020-04-08,6592,1760.65,67.3,68.7,66.9,68.6,145.0,0.0,0.0
2020-04-09,6592,2016.66,69.6,70.4,69.0,69.5,-68.3,0.0,0.0
2020-04-10,6592,3803.98,70.2,74.3,70.2,72.4,-20.0,10.0,0.0
2020-04-13,6592,1813.22,72.5,72.5,70.5,71.3,12.0,20.0,0.0
2020-04-14,6592,2213.23,71.6,74.2,71.6,73.8,126.0,20.0,0.0
2020-04-15,6592,2138.53,74.6,75.3,74.0,74.9,-58.0,20.0,0.0
2020-04-16,6592,1243.67,74.0,74.9,73.5,74.4,-57.0,10.0,0.0
2020-04-17,6592,2331.52,74.8,75.4,73.7,74.0,55.0,20.0,0.0
2020-04-20,6592,2153.96,74.0,76.7,74.0,76.2,276.13,20.0,0.0
2020-04-21,6592,3444.58,76.4,76.4,72.7,72.8,-451.0,20.0,0.0
2020-04-22,6592,2023.04,72.2,74.5,71.2,73.9,-162.0,0.0,0.0
2020-04-23,6592,1382.58,73.9,74.6,73.4,73.9,-312.0,0.0,0.0
2020-04-24,6592,1431.77,73.9,75.2,73.8,74.7,342.0,0.0,0.0
2020-04-27,6592,2101.21,75.0,76.5,74.8,76.3,481.0,240.0,0.0
2020-04-28,6592,4501.72,77.5,80.8,77.3,79.3,-39.0,160.0,0.0
2020-04-29,6592,2841.92,79.6,81.0,79.1,80.3,317.0,20.0,0.0
2020-04-30,6592,2713.92,80.7,81.3,80.0,80.0,69.0,10.0,0.0
2020-05-04,6592,2247.22,78.3,80.5,77.6,79.2,75.0,65.0,0.0
2020-05-05,6592,2026.42,79.6,80.3,78.5,79.2,-217.0,38.0,0.0
2020-05-06,6592,1466.43,79.5,79.5,78.5,78.5,-227.0,0.0,0.0
2020-05-07,6592,1178.96,78.3,80.3,78.3,79.7,-128.0,0.0,0.0
2020-05-08,6592,1700.39,79.7,80.3,79.0,79.1,-272.0,0.0,0.0
2020-05-11,6592,1394.83,79.2,80.4,79.0,80.1,105.0,0.0,0.0
2020-05-12,6592,1259.4,80.2,80.4,79.4,79.6,-380.0,0.0,0.0
2020-05-13,6592,1497.61,80.0,80.5,79.3,80.2,264.0,-103.0,0.0
