Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1714,976.74,7.36,7.36,7.18,7.18,-153.0,0.0,10.0
2016-01-05,1714,709.96,7.12,7.2,7.12,7.18,-20.0,0.0,22.0
2016-01-06,1714,1281.04,7.18,7.23,7.06,7.17,-67.0,0.0,61.0
2016-01-07,1714,2402.59,7.17,7.18,6.91,7.04,141.39,0.0,601.0
2016-01-08,1714,3789.19,7.1,7.17,7.05,7.06,72.0,0.0,-129.0
2016-01-11,1714,1252.26,7.0,7.0,6.8,6.82,73.0,0.0,-297.0
2016-01-12,1714,1586.65,6.82,6.97,6.82,6.83,451.0,0.0,130.0
2016-01-13,1714,1357.25,6.87,6.93,6.67,6.71,142.0,0.0,-338.0
2016-01-14,1714,1622.43,6.65,6.65,6.59,6.59,217.13,0.0,301.0
2016-01-15,1714,921.2,6.65,6.7,6.58,6.65,93.95,2.0,-57.0
2016-01-18,1714,913.75,6.52,6.8,6.52,6.75,390.73,1.0,-449.0
2016-01-19,1714,1102.17,6.75,6.85,6.72,6.84,315.0,0.0,3.0
2016-01-20,1714,2517.26,6.85,7.05,6.82,6.83,-193.0,12.0,-56.0
2016-01-21,1714,756.1,6.97,6.97,6.79,6.81,52.0,0.0,-32.0
2016-01-22,1714,883.1,6.85,6.92,6.8,6.83,-194.0,0.0,-27.0
2016-01-25,1714,1030.42,6.86,6.97,6.85,6.87,-151.0,0.0,264.0
2016-01-26,1714,646.12,6.86,6.91,6.82,6.83,118.0,0.0,-23.0
2016-01-27,1714,457.29,6.88,6.9,6.81,6.84,39.0,0.0,71.0
2016-01-28,1714,453.17,6.88,6.9,6.81,6.85,80.0,0.0,-44.0
2016-01-29,1714,952.85,6.9,6.9,6.81,6.87,366.0,0.0,39.0
2016-01-30,1714,1265.59,6.93,7.06,6.93,7.04,0.0,0.0,-12.0
2016-02-01,1714,924.21,7.09,7.09,6.95,6.97,17.0,1.0,98.0
2016-02-02,1714,729.52,6.98,7.03,6.96,7.0,287.81,0.0,94.0
2016-02-03,1714,1246.1,6.98,7.05,6.92,6.92,117.0,0.0,-33.0
2016-02-15,1714,867.12,6.86,6.96,6.85,6.92,196.0,0.0,-38.0
2016-02-16,1714,1301.48,6.91,7.03,6.91,6.99,599.0,0.0,134.0
2016-02-17,1714,1537.44,7.07,7.17,7.04,7.13,193.0,2.0,-62.0
2016-02-18,1714,1288.54,7.2,7.26,7.14,7.14,115.0,2.0,-113.0
2016-02-19,1714,633.54,7.15,7.21,7.1,7.14,15.0,0.0,-50.0
2016-02-22,1714,548.02,7.14,7.19,7.11,7.14,48.0,0.0,-59.0
2016-02-23,1714,6842.18,7.19,7.48,7.19,7.4,-35.0,0.0,-141.0
2016-02-24,1714,1467.63,7.36,7.39,7.25,7.26,28.0,1.0,-170.0
2016-02-25,1714,1024.57,7.3,7.35,7.26,7.28,179.0,0.0,99.0
2016-02-26,1714,4617.65,7.32,7.66,7.3,7.65,677.0,0.0,361.0
2016-03-01,1714,5438.98,7.79,7.85,7.73,7.78,-174.35,0.0,169.0
2016-03-02,1714,3498.92,7.8,7.88,7.69,7.71,220.0,0.0,-290.0
2016-03-03,1714,5827.68,7.71,8.0,7.7,7.82,-109.0,0.0,-34.0
2016-03-04,1714,2123.54,7.82,7.88,7.77,7.79,268.0,0.0,-142.0
2016-03-07,1714,2541.72,7.81,7.96,7.81,7.87,31.0,0.0,179.0
2016-03-08,1714,2499.88,7.88,8.02,7.82,7.85,188.06,30.0,60.0
2016-03-09,1714,2114.72,7.91,7.91,7.7,7.78,272.0,0.0,-63.0
2016-03-10,1714,1532.0,7.8,7.86,7.71,7.77,388.0,25.0,-19.0
2016-03-11,1714,1845.14,7.73,7.77,7.63,7.69,176.0,0.0,-31.0
