Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2031,142.22,12.75,12.75,12.4,12.55,8.0,4.0,2.0
2016-01-05,2031,97.04,12.5,12.65,12.5,12.55,13.0,3.0,-13.0
2016-01-06,2031,157.33,12.55,12.55,12.25,12.55,19.0,0.0,-4.0
2016-01-07,2031,162.32,12.5,12.5,12.1,12.1,6.0,0.0,-70.0
2016-01-08,2031,121.05,12.15,12.25,12.1,12.25,20.0,0.0,-1.0
2016-01-11,2031,123.14,12.35,12.35,11.9,11.95,9.0,1.0,1.0
2016-01-12,2031,193.47,11.95,12.0,11.75,11.95,17.0,3.0,-5.0
2016-01-13,2031,199.19,11.9,12.1,11.9,12.0,21.0,0.0,-1.0
2016-01-14,2031,83.21,11.85,11.95,11.85,11.9,11.0,0.0,-8.0
2016-01-15,2031,243.07,11.9,12.1,11.8,11.9,11.0,3.0,-7.0
2016-01-18,2031,155.52,11.7,11.95,11.6,11.9,-42.0,3.0,-3.0
2016-01-19,2031,96.01,11.9,12.0,11.8,12.0,20.0,0.0,-19.0
2016-01-20,2031,99.01,12.15,12.15,11.75,11.85,-25.0,3.0,-2.0
2016-01-21,2031,100.02,11.9,11.95,11.8,11.95,4.99,0.0,8.0
2016-01-22,2031,215.3,12.0,12.05,11.9,11.95,12.0,0.0,13.0
2016-01-25,2031,153.39,12.05,12.3,12.0,12.1,-8.0,3.0,-3.0
2016-01-26,2031,86.01,12.1,12.1,11.85,11.9,-5.0,0.0,0.0
2016-01-27,2031,600.1,12.05,12.7,12.05,12.4,2.0,0.0,36.0
2016-01-28,2031,144.08,12.4,12.4,12.2,12.4,24.0,0.0,10.0
2016-01-29,2031,164.26,12.4,12.45,12.25,12.25,27.0,0.0,-26.0
2016-01-30,2031,157.7,12.35,12.45,12.25,12.4,0.0,0.0,56.0
2016-02-01,2031,293.28,12.5,12.65,12.5,12.5,-26.0,0.0,90.0
2016-02-02,2031,277.03,12.5,13.15,12.5,12.75,37.0,5.0,-47.0
2016-02-03,2031,225.01,12.9,12.95,12.6,12.9,-1.0,0.0,0.0
2016-02-15,2031,422.22,12.95,13.3,12.95,13.05,-1.0,0.0,22.0
2016-02-16,2031,1120.58,13.1,14.05,13.1,13.65,5.0,3.0,47.0
2016-02-17,2031,429.6,13.8,13.8,13.15,13.25,-41.0,0.0,83.0
2016-02-18,2031,809.22,13.6,13.9,13.4,13.45,-8.0,0.0,71.0
2016-02-19,2031,338.38,13.45,13.45,13.1,13.2,-41.0,0.0,11.0
2016-02-22,2031,488.3,13.6,13.7,13.45,13.55,-32.0,1.0,16.0
2016-02-23,2031,3156.95,14.05,14.9,14.0,14.9,149.0,12.0,492.0
2016-02-24,2031,1831.88,14.9,15.05,14.6,14.7,-47.0,0.0,-155.0
2016-02-25,2031,665.34,14.9,14.9,14.4,14.7,-50.0,0.0,-12.0
2016-02-26,2031,853.23,14.75,14.85,14.5,14.5,-68.0,0.0,-78.0
2016-03-01,2031,509.41,14.55,14.7,14.5,14.7,1.0,0.0,-81.0
2016-03-02,2031,571.08,14.85,14.9,14.5,14.55,0.0,0.0,-119.0
2016-03-03,2031,1424.82,14.9,15.2,14.8,14.9,-20.0,2.0,70.0
2016-03-04,2031,739.66,15.0,15.1,14.8,14.85,30.0,0.0,-55.0
2016-03-07,2031,2232.56,14.95,16.0,14.95,15.9,96.0,9.0,143.0
2016-03-08,2031,1924.52,16.2,16.4,15.7,15.9,-245.0,14.0,78.0
2016-03-09,2031,924.07,15.5,15.5,15.1,15.1,-83.0,1.0,-17.0
2016-03-10,2031,724.93,15.15,15.3,14.9,14.95,-37.0,6.0,17.0
2016-03-11,2031,349.5,15.05,15.15,14.95,15.0,-38.0,4.0,-43.0
2016-03-14,2031,425.42,15.3,15.3,14.75,14.75,-58.0,0.0,-84.0
2016-03-15,2031,639.51,14.75,14.8,14.05,14.2,-50.0,4.0,-100.0
2016-03-16,2031,480.28,14.2,14.5,14.2,14.3,113.0,4.0,-160.0
2016-03-17,2031,331.72,14.5,14.55,14.2,14.2,-7.0,0.0,-52.0
2016-03-18,2031,388.0,14.45,14.45,14.25,14.4,46.0,0.0,-49.0
2016-03-21,2031,349.27,14.45,14.6,14.2,14.55,-30.0,7.0,37.0
2016-03-22,2031,424.3,14.55,14.75,14.5,14.7,16.0,5.0,33.0
2016-03-23,2031,324.45,14.55,15.15,14.55,14.8,-14.0,0.0,-37.0
2016-03-24,2031,275.2,14.6,14.85,14.6,14.65,-7.0,0.0,3.0
2016-03-25,2031,364.04,14.5,14.6,14.35,14.4,-41.0,0.0,5.0
2016-03-28,2031,467.02,14.3,14.65,14.2,14.4,-7.0,0.0,-9.0
2016-03-29,2031,487.94,14.4,14.55,14.15,14.3,-25.0,0.0,-14.0
2016-03-30,2031,692.35,14.35,14.6,14.25,14.5,48.0,0.0,-70.0
2016-03-31,2031,228.11,14.4,14.45,14.35,14.4,39.0,0.0,2.0
2016-04-01,2031,367.03,14.3,14.4,14.2,14.25,-18.0,0.0,9.0
2016-04-06,2031,429.04,14.0,14.1,13.7,13.7,-1.0,3.0,5.0
2016-04-07,2031,262.21,13.5,13.75,13.5,13.65,-63.0,5.0,-4.0
2016-04-08,2031,359.45,13.65,14.25,13.65,14.2,98.0,1.0,29.0
2016-04-11,2031,295.54,14.15,14.3,13.9,14.3,6.0,0.0,17.0
2016-04-12,2031,1684.15,14.7,15.25,14.65,15.0,-132.0,5.0,204.0
2016-04-13,2031,1115.3,15.25,15.3,14.95,14.95,48.0,0.0,-89.0
2016-04-14,2031,1743.08,15.2,16.0,15.2,15.55,-15.0,0.0,168.0
2016-04-15,2031,455.99,15.55,15.6,15.3,15.5,27.0,0.0,-96.0
2016-04-18,2031,822.01,15.7,15.9,15.5,15.5,71.0,0.0,90.0
2016-04-19,2031,847.27,15.7,15.95,15.6,15.8,35.0,0.0,69.0
2016-04-20,2031,513.3,15.8,15.9,15.5,15.6,-13.0,7.0,-13.0
