Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1726,246.43,70.5,72.5,69.3,71.9,63.0,3.0,97.0
2016-01-05,1726,147.09,71.5,71.8,70.2,70.5,3.0,1.0,7.0
2016-01-06,1726,90.5,70.5,71.0,70.0,70.2,-11.0,0.0,-9.0
2016-01-07,1726,239.03,70.2,70.4,68.6,69.0,14.0,0.0,-80.0
2016-01-08,1726,89.07,68.6,69.9,68.6,69.7,16.0,0.0,0.0
2016-01-11,1726,131.44,69.6,69.6,68.4,68.7,27.0,5.0,-3.0
2016-01-12,1726,102.52,68.7,69.2,68.7,69.0,53.0,0.0,-4.0
2016-01-13,1726,72.66,69.6,69.6,69.0,69.5,27.5,0.0,1.0
2016-01-14,1726,105.3,69.2,70.3,69.0,69.5,59.0,0.0,4.0
2016-01-15,1726,85.06,69.7,69.8,69.3,69.6,21.0,0.0,-5.0
2016-01-18,1726,119.27,69.6,71.1,69.0,70.9,53.0,0.0,31.0
2016-01-19,1726,247.3,70.9,73.0,70.9,71.7,61.0,0.0,54.0
2016-01-20,1726,97.02,71.7,72.3,71.0,71.8,44.0,0.0,11.0
2016-01-21,1726,71.5,71.7,71.7,70.6,71.0,18.0,0.0,5.0
2016-01-22,1726,32.1,71.5,71.5,70.9,70.9,19.0,0.0,2.0
2016-01-25,1726,56.07,72.0,72.0,70.9,71.0,11.0,0.0,8.0
2016-01-26,1726,12.25,71.8,71.8,70.9,71.5,1.0,0.0,0.0
2016-01-27,1726,50.5,71.6,71.6,70.9,71.4,18.0,0.0,0.0
2016-01-28,1726,94.51,71.8,71.9,71.5,71.8,69.0,0.0,-9.0
2016-01-29,1726,116.56,72.3,72.5,71.3,71.9,11.0,1.0,-16.0
2016-01-30,1726,30.04,72.0,72.0,71.4,71.9,0.0,0.0,-4.0
2016-02-01,1726,127.41,71.9,72.3,71.4,72.0,102.0,0.0,0.0
2016-02-02,1726,117.16,72.3,72.3,72.0,72.0,90.0,0.0,-2.0
2016-02-03,1726,119.16,72.0,72.6,72.0,72.3,23.0,0.0,11.0
2016-02-15,1726,39.91,71.8,72.6,71.8,72.4,19.0,0.0,2.0
2016-02-16,1726,70.03,72.4,72.6,72.2,72.4,23.0,0.0,10.0
2016-02-17,1726,63.35,72.6,72.6,72.2,72.5,36.0,0.0,-4.0
2016-02-18,1726,153.44,72.5,73.2,72.5,73.0,103.0,0.0,-89.0
2016-02-19,1726,67.68,73.8,73.8,73.0,73.3,41.0,0.0,0.0
2016-02-22,1726,134.85,73.9,76.0,73.6,75.8,36.0,0.0,2.0
2016-02-23,1726,135.86,76.0,76.2,75.2,75.7,46.0,1.0,-20.0
2016-02-24,1726,147.22,76.0,76.0,74.2,75.4,81.0,0.0,4.0
2016-02-25,1726,49.12,76.0,76.0,75.4,75.8,34.0,0.0,0.0
2016-02-26,1726,147.42,75.6,78.3,75.4,77.8,66.0,0.0,0.0
2016-03-01,1726,120.97,78.1,78.1,76.6,77.8,77.0,0.0,0.0
2016-03-02,1726,220.25,77.9,79.3,77.9,78.6,105.0,0.0,0.0
2016-03-03,1726,118.28,78.6,79.4,78.5,78.8,63.0,0.0,-33.0
2016-03-04,1726,85.34,78.9,79.2,78.7,78.8,53.0,0.0,-5.0
2016-03-07,1726,65.34,78.8,79.0,78.5,78.6,17.0,0.0,-6.0
2016-03-08,1726,118.48,77.8,78.6,77.5,78.1,48.0,0.0,2.0
2016-03-09,1726,136.71,77.5,78.1,77.5,77.5,93.0,0.0,-3.0
2016-03-10,1726,206.22,76.6,77.2,76.3,77.0,136.0,0.0,16.0
2016-03-11,1726,89.4,76.8,78.3,76.7,77.7,25.0,0.0,-3.0
2016-03-14,1726,107.17,76.6,77.6,76.6,77.2,29.0,0.0,1.0
2016-03-15,1726,53.16,76.7,77.1,76.7,76.8,11.0,0.0,5.0
2016-03-16,1726,43.01,76.8,77.2,76.8,77.2,5.0,0.0,-1.0
2016-03-17,1726,75.11,77.0,77.1,76.7,77.0,50.0,0.0,-2.0
2016-03-18,1726,38.38,77.0,77.1,76.6,77.1,12.0,0.0,2.0
2016-03-21,1726,51.59,77.1,77.2,76.9,77.0,1.0,0.0,0.0
2016-03-22,1726,18.17,76.8,77.2,76.7,77.0,12.0,0.0,0.0
2016-03-23,1726,49.04,76.7,77.4,76.6,77.3,45.0,0.0,0.0
2016-03-24,1726,102.38,77.0,79.0,77.0,78.0,71.0,0.0,-20.0
2016-03-25,1726,52.18,77.9,78.4,77.5,78.0,24.0,0.0,2.0
2016-03-28,1726,40.7,78.0,78.1,77.7,78.0,13.0,0.0,0.0
2016-03-29,1726,111.06,78.0,78.0,77.4,78.0,72.0,0.0,-12.0
2016-03-30,1726,89.05,78.0,78.1,77.8,78.1,62.0,0.0,-8.0
2016-03-31,1726,115.16,78.2,78.3,77.6,77.6,90.0,0.0,-51.0
2016-04-01,1726,110.22,77.6,78.9,77.3,78.0,34.0,1.0,32.0
2016-04-06,1726,55.03,78.0,78.0,77.0,77.1,1.0,1.0,19.0
2016-04-07,1726,101.54,77.1,77.1,76.2,76.2,22.0,1.0,14.0
2016-04-08,1726,107.7,75.9,76.4,75.6,76.0,28.0,0.0,-6.0
2016-04-11,1726,54.07,76.0,76.0,75.1,75.2,16.0,0.0,0.0
2016-04-12,1726,112.19,75.3,75.6,74.1,74.1,-10.0,0.0,1.0
2016-04-13,1726,63.47,74.1,74.4,73.5,74.4,23.0,0.0,-2.0
2016-04-14,1726,27.15,74.4,75.0,74.4,75.0,11.0,0.0,0.0
2016-04-15,1726,42.21,75.0,75.0,74.0,74.2,4.0,0.0,1.0
2016-04-18,1726,16.27,74.2,74.5,74.2,74.5,4.0,0.0,0.0
2016-04-19,1726,40.5,74.5,75.0,74.1,74.2,14.0,0.0,0.0
2016-04-20,1726,46.65,74.0,74.9,73.6,73.7,-5.0,0.0,0.0
2016-04-21,1726,71.0,74.0,75.5,73.8,75.0,34.0,0.0,3.0
2016-04-22,1726,54.03,74.8,74.8,73.0,73.0,-14.0,0.0,0.0
2016-04-25,1726,115.03,72.0,74.2,72.0,73.8,48.0,0.0,-2.0
2016-04-26,1726,44.01,74.2,74.4,73.9,74.3,9.0,0.0,0.0
2016-04-27,1726,37.01,73.2,73.7,73.2,73.5,-16.0,0.0,1.0
2016-04-28,1726,38.15,73.8,73.8,72.6,72.7,1.0,0.0,0.0
2016-04-29,1726,94.0,72.7,73.0,71.5,71.9,-23.0,0.0,0.0
2016-05-03,1726,52.42,71.0,71.7,71.0,71.7,6.0,0.0,0.0
2016-05-04,1726,66.0,71.5,73.3,70.9,72.4,10.0,0.0,7.0
2016-05-05,1726,70.73,71.6,71.7,71.1,71.4,-11.0,0.0,3.0
2016-05-06,1726,30.57,71.4,71.5,71.1,71.5,-1.0,0.0,4.0
2016-05-09,1726,72.09,71.4,72.5,71.4,72.1,15.0,0.0,0.0
2016-05-10,1726,5.78,72.3,72.3,72.0,72.0,-1.0,0.0,0.0
2016-05-11,1726,113.33,72.0,73.5,72.0,73.5,49.0,0.0,-10.0
2016-05-12,1726,30.0,72.5,73.0,72.5,72.5,-8.0,0.0,-3.0
2016-05-13,1726,44.0,73.0,73.0,71.6,71.7,-13.0,0.0,-1.0
2016-05-16,1726,26.22,71.2,71.4,70.8,71.2,-8.0,0.0,-1.0
2016-05-17,1726,36.0,71.9,71.9,70.7,71.7,6.0,0.0,-3.0
2016-05-18,1726,78.04,70.9,72.3,70.9,71.5,34.0,0.0,0.0
2016-05-19,1726,61.01,71.6,71.6,70.8,71.0,-23.0,0.0,0.0
2016-05-20,1726,38.0,71.0,71.6,70.9,71.6,8.0,0.0,0.0
2016-05-23,1726,133.0,71.2,72.7,71.0,71.9,58.0,0.0,-7.0
2016-05-24,1726,43.06,71.5,72.2,71.5,72.0,12.0,0.0,0.0
2016-05-25,1726,106.25,72.2,73.4,72.1,73.0,45.0,0.0,0.0
2016-05-26,1726,51.3,72.2,73.1,72.2,72.6,11.0,0.0,-1.0
2016-05-27,1726,32.0,72.6,72.8,72.3,72.7,20.0,0.0,-1.0
2016-05-30,1726,37.13,72.1,73.0,72.1,72.9,9.0,0.0,0.0
2016-05-31,1726,67.05,73.0,73.9,72.6,73.3,27.0,0.0,2.0
2016-06-01,1726,33.01,73.3,73.9,73.3,73.9,4.0,0.0,0.0
2016-06-02,1726,58.41,73.9,74.3,73.5,74.2,19.0,0.0,0.0
2016-06-03,1726,46.2,73.9,74.8,73.9,74.6,20.0,0.0,0.0
2016-06-04,1726,235.22,76.0,77.5,75.7,75.7,0.0,0.0,25.0
2016-06-06,1726,70.33,75.7,76.6,75.2,75.2,11.0,0.0,-10.0
2016-06-07,1726,33.01,75.2,75.6,75.1,75.1,7.0,0.0,-2.0
2016-06-08,1726,58.32,75.1,75.2,74.8,74.8,-5.0,0.0,-2.0
2016-06-13,1726,104.03,73.5,74.1,73.5,73.5,-8.0,0.0,-7.0
2016-06-14,1726,81.02,73.6,74.3,73.2,74.3,20.0,0.0,0.0
2016-06-15,1726,55.13,73.8,74.8,73.8,74.8,30.0,0.0,-2.0
2016-06-16,1726,72.18,74.0,75.0,74.0,74.8,42.0,0.0,-2.0
2016-06-17,1726,115.01,74.8,75.5,74.0,74.3,27.0,2.0,-2.0
2016-06-20,1726,50.0,74.9,75.4,74.9,75.3,20.0,0.0,0.0
2016-06-21,1726,22.29,75.0,75.2,75.0,75.0,6.0,0.0,-2.0
2016-06-22,1726,44.0,75.0,75.8,75.0,75.5,12.0,0.0,0.0
2016-06-23,1726,57.0,75.0,75.9,75.0,75.5,6.0,0.0,0.0
2016-06-24,1726,137.12,75.5,75.9,74.9,75.0,106.0,0.0,3.0
2016-06-27,1726,102.0,75.1,75.5,74.8,74.9,45.0,0.0,0.0
2016-06-28,1726,36.2,75.0,75.3,75.0,75.0,12.0,0.0,0.0
2016-06-29,1726,45.0,75.5,75.6,75.1,75.5,-7.0,0.0,0.0
2016-06-30,1726,61.25,75.5,75.7,75.1,75.5,5.0,0.0,3.0
2016-07-01,1726,46.01,75.7,76.0,75.6,76.0,8.0,0.0,-1.0
2016-07-04,1726,109.05,76.0,76.5,75.3,76.3,29.0,0.0,0.0
2016-07-05,1726,44.3,76.3,76.6,75.8,76.0,11.0,0.0,-1.0
2016-07-06,1726,58.0,75.9,76.1,75.6,76.0,10.0,0.0,0.0
2016-07-07,1726,42.21,76.0,77.0,76.0,76.2,4.0,4.0,1.0
2016-07-11,1726,46.02,77.2,77.2,76.2,76.4,-4.0,0.0,-4.0
2016-07-12,1726,49.01,77.0,77.0,75.5,75.5,6.0,0.0,-2.0
2016-07-13,1726,105.01,75.9,76.0,75.6,75.6,37.0,1.0,2.0
2016-07-14,1726,35.02,75.7,75.9,75.6,75.8,1.0,0.0,-2.0
2016-07-15,1726,41.28,75.3,76.2,75.3,76.0,11.0,0.0,0.0
2016-07-18,1726,34.27,76.0,76.2,75.8,76.0,7.0,0.0,0.0
2016-07-19,1726,17.0,76.0,76.0,75.8,76.0,3.0,0.0,0.0
2016-07-20,1726,38.14,75.5,76.1,75.5,76.1,15.0,0.0,0.0
2016-07-21,1726,36.0,75.8,76.2,75.8,76.1,7.0,0.0,1.0
2016-07-22,1726,32.07,75.8,76.0,75.8,75.9,11.0,0.0,2.0
2016-07-25,1726,36.0,75.7,76.1,75.7,76.1,9.0,0.0,1.0
2016-07-26,1726,25.19,76.1,76.1,75.8,76.0,6.0,0.0,0.0
2016-07-27,1726,34.0,76.0,76.2,75.8,76.0,3.0,0.0,-2.0
2016-07-28,1726,47.15,76.2,76.3,75.9,76.0,10.0,0.0,4.0
2016-07-29,1726,57.04,76.0,76.1,75.6,75.8,8.0,0.0,3.0
2016-08-01,1726,29.38,75.5,75.8,75.5,75.8,4.0,0.0,-2.0
