Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3260,722.0,33.15,33.6,32.5,32.6,68.75,25.0,-59.0
2016-01-05,3260,561.0,32.6,33.15,32.5,32.5,174.0,3.0,-91.0
2016-01-06,3260,923.0,33.1,33.4,32.5,32.75,-6.0,12.0,-54.0
2016-01-07,3260,1129.0,33.0,33.1,30.35,31.4,233.73,106.0,-180.0
2016-01-08,3260,519.0,31.35,32.0,31.0,31.95,32.63,8.0,32.0
2016-01-11,3260,545.0,31.9,31.9,30.8,31.05,64.0,3.0,-21.0
2016-01-12,3260,779.0,31.5,31.9,30.9,31.1,272.97,39.0,-41.0
2016-01-13,3260,424.0,31.5,31.7,30.9,31.1,35.0,10.0,-12.0
2016-01-14,3260,796.0,30.5,31.4,30.4,31.1,416.73,43.0,-85.0
2016-01-15,3260,411.0,31.55,31.55,30.7,30.7,-14.0,3.0,-25.0
2016-01-18,3260,832.0,30.1,31.75,29.8,31.7,158.0,33.0,-55.0
2016-01-19,3260,1209.0,32.1,33.0,31.75,32.5,-5.0,22.0,126.0
2016-01-20,3260,815.0,32.4,32.75,31.1,31.2,232.0,123.0,19.0
2016-01-21,3260,445.0,31.3,31.5,30.6,30.8,-34.0,34.0,-1.0
2016-01-22,3260,1194.0,31.4,32.7,31.05,32.7,96.0,31.0,123.0
2016-01-25,3260,4030.0,33.25,34.55,33.25,34.2,44.0,7.0,178.0
2016-01-26,3260,1313.0,33.95,34.15,33.45,33.6,166.0,223.0,-75.0
2016-01-27,3260,687.0,34.1,34.2,33.45,33.5,81.0,61.0,-52.0
2016-01-28,3260,1574.0,33.3,34.2,33.3,34.2,368.0,12.0,61.0
2016-01-29,3260,2314.0,34.55,35.3,34.4,34.9,427.0,5.0,85.0
2016-01-30,3260,1292.0,35.3,35.6,34.45,34.5,0.0,71.0,-49.0
2016-02-01,3260,661.0,34.5,34.75,33.6,33.6,38.0,84.0,-164.0
2016-02-02,3260,353.0,33.8,34.3,33.5,33.65,84.21,38.0,-20.0
2016-02-03,3260,701.0,33.6,33.7,33.1,33.5,-23.0,65.0,-28.0
2016-02-15,3260,845.0,32.5,33.0,32.5,32.55,-285.0,9.0,20.0
2016-02-16,3260,1307.0,32.2,32.65,31.8,32.15,-403.13,12.0,81.0
2016-02-17,3260,1108.0,32.25,33.4,32.25,33.3,160.0,37.0,-39.0
2016-02-18,3260,887.0,34.0,34.0,33.3,33.4,100.0,85.0,-1.0
2016-02-19,3260,546.0,33.4,33.7,33.05,33.7,120.0,16.0,12.0
2016-02-22,3260,589.0,33.8,34.15,33.4,33.55,5.0,2.0,16.0
2016-02-23,3260,768.0,33.5,33.9,33.1,33.2,-50.0,14.0,68.0
2016-02-24,3260,617.0,33.0,33.3,32.85,32.85,-40.0,27.0,50.0
2016-02-25,3260,358.0,32.9,33.2,32.8,33.1,-18.0,0.0,14.0
2016-02-26,3260,514.0,33.1,33.3,32.85,33.15,59.0,13.0,-39.0
2016-03-01,3260,387.0,33.45,33.45,32.9,33.05,-16.0,0.0,-8.0
2016-03-02,3260,614.0,33.3,33.55,33.1,33.4,97.0,3.0,51.0
2016-03-03,3260,1648.0,33.65,34.7,33.65,34.3,187.0,28.12,63.0
2016-03-04,3260,2285.0,35.0,35.3,34.6,35.1,634.0,99.0,36.0
2016-03-07,3260,1709.0,35.5,36.3,34.75,34.95,39.0,40.0,14.0
2016-03-08,3260,1019.0,34.95,35.4,34.45,34.95,259.0,75.0,-9.0
2016-03-09,3260,749.0,34.9,35.65,34.8,35.1,178.0,19.0,-59.0
2016-03-10,3260,640.0,35.0,35.4,35.0,35.05,129.0,33.0,21.0
2016-03-11,3260,742.0,35.05,35.3,34.85,35.05,99.84,109.0,-125.0
2016-03-14,3260,2709.0,35.4,36.6,35.4,35.75,-166.0,14.0,139.0
2016-03-15,3260,2174.0,35.75,36.0,33.5,33.9,-252.0,241.0,-301.0
2016-03-16,3260,1425.0,33.7,34.1,33.5,33.7,-580.0,32.0,0.0
2016-03-17,3260,3944.0,33.8,33.95,31.55,31.6,-2045.0,130.0,347.0
2016-03-18,3260,6083.0,31.8,32.0,30.55,32.0,-2138.0,19.0,157.0
2016-03-21,3260,1830.0,31.8,32.75,31.8,32.65,552.0,2.0,48.0
2016-03-22,3260,896.0,32.7,32.85,32.2,32.2,137.0,3.0,-109.0
2016-03-23,3260,867.0,32.1,32.75,32.0,32.3,223.0,0.0,-92.0
2016-03-24,3260,473.0,32.3,32.5,32.0,32.25,-30.0,2.0,73.0
2016-03-25,3260,495.0,32.25,32.35,32.0,32.05,-95.0,9.0,112.0
2016-03-28,3260,516.0,32.05,32.1,31.55,31.55,-132.0,11.0,-23.0
2016-03-29,3260,483.0,31.55,31.75,31.1,31.1,-22.0,13.0,-75.0
2016-03-30,3260,419.0,31.1,31.95,31.1,31.95,115.0,1.0,-39.0
2016-03-31,3260,343.0,31.95,32.45,31.95,32.15,12.0,0.0,38.0
2016-04-01,3260,304.0,32.15,32.45,32.1,32.1,-20.0,0.0,50.0
2016-04-06,3260,402.0,31.3,32.0,31.3,31.5,-103.0,6.0,69.0
2016-04-07,3260,1034.0,31.5,32.3,31.0,31.2,13.0,0.0,-484.0
2016-04-08,3260,289.0,31.2,31.65,31.2,31.6,45.88,12.0,-66.0
2016-04-11,3260,218.0,32.0,32.0,31.45,31.55,-2.0,0.0,0.0
2016-04-12,3260,411.0,31.55,31.95,31.05,31.25,-39.0,9.0,-3.0
2016-04-13,3260,217.0,31.25,31.55,31.2,31.3,8.0,0.0,0.0
2016-04-14,3260,410.0,31.45,31.6,31.05,31.2,-58.0,7.0,33.0
2016-04-15,3260,494.0,31.4,31.4,30.8,30.85,-57.0,11.0,21.0
2016-04-18,3260,651.0,30.55,30.6,30.25,30.4,-51.0,45.0,38.0
2016-04-19,3260,502.0,30.4,30.7,30.25,30.3,-63.0,2.0,80.0
2016-04-20,3260,544.0,30.8,30.85,30.3,30.35,-13.0,0.0,-54.0
2016-04-21,3260,264.0,30.55,30.6,30.3,30.35,-37.0,7.0,-13.0
2016-04-22,3260,638.0,30.2,30.3,29.8,30.15,-33.0,9.0,26.0
2016-04-25,3260,766.0,30.0,30.15,29.2,29.5,-101.0,9.0,-10.0
2016-04-26,3260,293.0,29.5,30.05,29.5,29.7,-66.0,1.0,14.0
2016-04-27,3260,824.0,29.7,30.6,29.65,30.0,27.0,3.0,23.0
2016-04-28,3260,390.0,30.5,30.5,29.9,30.0,-31.0,4.0,61.0
2016-04-29,3260,388.0,30.0,30.05,29.35,29.9,-22.0,11.0,3.0
2016-05-03,3260,731.0,29.95,29.95,28.85,29.0,-5.0,5.0,52.0
2016-05-04,3260,462.0,29.2,29.95,29.1,29.3,-25.0,0.0,21.0
2016-05-05,3260,474.0,29.3,29.6,28.55,29.0,-15.0,26.0,-49.0
2016-05-06,3260,248.0,29.0,29.2,28.7,29.1,-42.51,9.0,-35.0
2016-05-09,3260,110.0,29.2,29.5,28.85,29.2,-18.0,5.0,-2.0
2016-05-10,3260,281.0,29.4,29.4,28.9,29.2,27.0,0.0,23.0
2016-05-11,3260,168.0,29.45,29.5,29.05,29.15,-6.0,0.0,-28.0
2016-05-12,3260,301.0,29.0,29.2,28.65,28.9,-51.0,0.0,-36.0
2016-05-13,3260,581.0,28.85,28.85,27.6,27.7,-92.0,2.0,41.0
2016-05-16,3260,539.0,27.7,28.15,27.0,27.25,-42.0,7.0,84.0
2016-05-17,3260,558.0,27.45,27.7,27.1,27.55,-13.0,3.0,67.0
2016-05-18,3260,669.0,27.4,27.5,26.9,26.9,-44.0,0.0,-2.0
2016-05-19,3260,413.0,27.0,27.25,26.65,26.7,-3.0,3.0,-19.0
2016-05-20,3260,234.0,26.9,26.95,26.55,26.9,50.0,2.0,11.0
2016-05-23,3260,569.0,27.4,28.15,27.3,28.1,60.0,2.0,51.0
2016-05-24,3260,518.0,28.5,28.95,28.25,28.8,26.0,0.0,7.0
2016-05-25,3260,1053.0,29.0,30.0,29.0,30.0,60.0,0.0,6.0
2016-05-26,3260,5941.0,31.3,33.0,31.25,33.0,-20.0,0.0,112.0
2016-05-27,3260,5912.0,33.5,33.85,33.25,33.5,189.0,10.0,-112.0
2016-05-30,3260,5512.0,34.0,35.95,33.65,35.4,142.0,29.0,178.0
2016-05-31,3260,3306.0,35.4,35.6,34.2,35.0,268.0,229.0,-55.0
