Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1303,9046.09,59.4,59.4,57.0,57.4,-7051.92,41.0,487.0
2016-01-05,1303,9079.81,57.5,58.2,57.0,57.5,184.24,0.0,157.0
2016-01-06,1303,6856.58,57.6,58.1,57.2,57.5,-1523.29,0.0,-88.0
2016-01-07,1303,7389.94,57.8,58.0,56.2,57.6,-3256.61,54.0,-44.0
2016-01-08,1303,6325.52,56.6,57.2,56.3,56.9,-3484.23,0.0,265.0
2016-01-11,1303,7378.42,56.0,57.0,55.7,56.9,-4411.15,4.0,-41.0
2016-01-12,1303,8172.2,56.9,57.3,56.1,57.3,-3628.38,0.0,57.0
2016-01-13,1303,9346.24,57.3,57.5,56.5,57.1,-5223.15,0.0,312.0
2016-01-14,1303,14735.66,56.3,56.9,56.0,56.7,-7595.77,3.0,30.0
2016-01-15,1303,12031.09,56.4,56.7,56.0,56.7,-7696.93,0.0,-13.0
2016-01-18,1303,9574.1,55.6,57.0,55.4,56.6,-1605.48,0.0,-178.0
2016-01-19,1303,4332.57,56.6,56.9,56.2,56.3,-1314.13,0.0,78.0
2016-01-20,1303,8232.84,56.0,56.1,55.2,55.9,-1562.45,69.0,-239.0
2016-01-21,1303,5646.43,56.1,56.1,54.9,54.9,-1910.22,0.0,82.0
2016-01-22,1303,4567.0,55.7,55.7,54.9,55.3,2.28,16.0,36.0
2016-01-25,1303,5198.96,55.9,56.4,55.6,56.4,21.0,0.0,45.0
2016-01-26,1303,3457.49,55.3,55.8,55.3,55.5,-1469.0,0.0,66.0
2016-01-27,1303,3018.85,55.8,55.9,55.4,55.5,-535.73,0.0,-48.0
2016-01-28,1303,4370.42,55.6,56.6,55.5,56.2,1415.66,0.0,-150.0
2016-01-29,1303,8323.13,56.0,57.8,56.0,57.8,3997.51,153.0,-394.0
2016-01-30,1303,2426.12,58.3,58.3,57.8,58.3,813.0,0.0,-100.0
2016-02-01,1303,5805.98,58.0,59.0,57.8,59.0,939.0,14.0,-249.0
2016-02-02,1303,6596.64,58.3,59.8,58.3,59.4,1326.92,0.0,-26.0
2016-02-03,1303,6549.69,58.1,59.3,58.0,58.8,-1495.52,0.0,-282.0
2016-02-15,1303,7244.08,58.5,59.7,58.0,59.3,276.13,0.0,-89.0
2016-02-16,1303,13472.96,59.0,60.5,58.9,60.0,1705.06,0.0,-211.0
2016-02-17,1303,4842.9,60.3,60.6,59.6,60.3,1365.98,2.0,-200.0
2016-02-18,1303,8123.8,60.7,61.5,60.4,61.5,3095.2,37.0,-235.0
2016-02-19,1303,5828.65,61.0,62.2,60.7,62.2,1602.34,3.0,-139.0
2016-02-22,1303,3993.44,62.2,62.9,61.6,61.9,346.92,43.0,-44.0
2016-02-23,1303,4343.59,62.3,62.4,61.1,61.3,-85.0,58.0,-62.0
2016-02-24,1303,5025.39,61.9,62.9,61.8,62.4,1813.43,10.0,-153.0
2016-02-25,1303,8364.02,62.4,63.0,61.8,62.0,-2049.67,22.0,-80.0
2016-02-26,1303,11901.96,62.7,63.8,62.4,63.8,1446.69,118.0,-170.0
2016-03-01,1303,9229.36,62.3,64.9,62.3,64.8,1732.34,13.0,-339.0
2016-03-02,1303,4496.65,65.1,65.4,64.4,64.6,758.69,0.0,24.0
2016-03-03,1303,9502.93,64.5,65.9,64.4,65.9,6124.07,34.0,-311.0
2016-03-04,1303,6273.36,65.8,66.3,65.2,66.0,3100.16,50.0,-73.0
2016-03-07,1303,7995.25,66.0,67.0,66.0,67.0,3521.96,24.0,-29.0
2016-03-08,1303,7655.06,67.0,67.2,66.1,67.2,2241.37,36.0,-36.0
2016-03-09,1303,7283.78,66.9,66.9,65.7,66.5,1742.57,13.0,101.0
2016-03-10,1303,6264.95,66.0,66.5,65.4,65.8,2197.0,13.0,45.0
2016-03-11,1303,6266.84,65.8,66.8,65.3,65.8,3908.0,10.0,-6.0
2016-03-14,1303,5861.12,66.3,66.3,65.1,65.6,3520.4,17.0,78.0
2016-03-15,1303,5759.38,65.6,65.8,64.4,64.8,2477.0,0.0,-71.0
2016-03-16,1303,6054.24,64.8,65.7,64.8,65.7,4116.09,24.0,-12.0
2016-03-17,1303,7962.08,66.2,66.8,64.7,65.5,2679.09,26.0,62.0
2016-03-18,1303,14707.01,65.8,67.1,65.6,67.1,6623.77,18.0,-262.0
2016-03-21,1303,6281.8,67.8,68.0,66.5,67.3,2262.0,73.0,-58.0
2016-03-22,1303,5675.68,67.5,67.5,66.2,67.0,1814.85,59.0,-28.0
2016-03-23,1303,3814.07,67.0,67.3,66.3,66.9,2109.6,31.0,-49.0
2016-03-24,1303,4897.64,66.7,67.5,66.3,67.5,3287.0,0.0,-37.0
2016-03-25,1303,2188.55,67.8,67.9,66.6,66.7,48.0,36.0,-7.0
2016-03-28,1303,3119.44,67.0,67.5,66.3,67.0,1722.0,0.0,-70.0
2016-03-29,1303,3613.5,66.2,66.8,66.1,66.5,1948.68,0.0,-15.0
2016-03-30,1303,8582.22,66.9,67.8,66.9,67.6,6301.94,18.0,-56.0
2016-03-31,1303,9463.2,68.0,68.0,66.8,67.6,3801.0,0.0,-44.0
2016-04-01,1303,5568.64,66.7,67.2,66.5,66.9,399.33,6.0,42.0
2016-04-06,1303,8510.81,66.0,66.2,65.1,66.0,293.87,61.0,130.0
2016-04-07,1303,8596.11,65.5,65.9,64.6,64.8,-1072.46,13.0,232.0
2016-04-08,1303,5855.5,64.5,65.8,64.4,65.6,1699.0,11.0,-130.0
2016-04-11,1303,2954.94,64.8,65.5,64.5,65.5,343.5,6.0,57.0
2016-04-12,1303,3281.95,65.5,66.2,64.7,65.3,1003.0,11.0,-9.0
2016-04-13,1303,6618.19,65.3,66.4,65.1,65.3,2736.0,66.0,68.0
2016-04-14,1303,7136.81,65.9,66.3,64.8,65.1,2436.78,6.0,215.0
2016-04-15,1303,7271.62,65.2,66.3,65.2,66.3,5870.2,82.0,-93.0
2016-04-18,1303,5682.5,66.3,66.8,66.1,66.3,2602.03,5.0,-211.0
2016-04-19,1303,5577.28,66.6,66.6,65.9,66.0,1538.0,0.0,57.0
2016-04-20,1303,9712.4,66.5,66.6,64.5,64.5,1199.05,6.0,200.0
2016-04-21,1303,5892.34,64.5,64.7,63.8,64.0,1505.92,7.0,-37.0
2016-04-22,1303,7909.26,64.0,65.0,64.0,65.0,3945.6,22.0,16.0
2016-04-25,1303,4631.6,64.9,65.4,64.3,64.5,1527.2,0.0,-23.0
2016-04-26,1303,6054.72,64.9,65.2,64.0,64.3,1981.96,1.0,46.0
2016-04-27,1303,8032.45,64.7,65.2,64.5,65.0,3442.0,1.0,-86.0
2016-04-28,1303,8239.44,65.4,65.4,63.8,64.0,-1694.92,57.0,168.0
2016-04-29,1303,5977.46,63.5,64.0,63.1,63.2,-1350.8,42.0,34.0
2016-05-03,1303,3975.42,63.8,64.0,62.5,62.7,-1984.0,0.0,87.0
2016-05-04,1303,8063.67,62.4,62.5,60.2,60.6,-3891.75,0.0,-15.0
2016-05-05,1303,8684.4,61.2,61.3,59.9,60.5,-3391.83,0.0,27.0
2016-05-06,1303,9239.56,60.0,60.6,59.6,60.2,-4142.91,1.0,172.0
2016-05-09,1303,7177.37,60.6,62.1,60.2,61.5,52.0,0.0,-164.0
2016-05-10,1303,6802.19,61.1,62.2,60.6,61.9,-1680.46,10.0,31.0
2016-05-11,1303,6246.84,62.4,62.4,60.5,61.7,-1170.36,7.0,52.0
2016-05-12,1303,2916.4,60.6,61.8,60.6,61.4,-1748.0,2.0,-53.0
2016-05-13,1303,9343.31,60.7,61.0,59.5,59.5,-7371.9,0.0,297.0
2016-05-16,1303,4459.35,59.5,60.0,59.4,59.7,-2021.5,0.0,39.0
2016-05-17,1303,6163.3,59.7,60.0,58.6,59.4,-4316.97,0.0,158.0
2016-05-18,1303,6116.64,59.0,59.5,58.6,59.3,-2290.05,1.0,-22.0
2016-05-19,1303,7211.86,59.1,59.5,58.7,59.4,-4357.4,16.0,-23.0
2016-05-20,1303,6070.62,59.4,59.7,59.2,59.2,-3784.48,0.0,39.0
2016-05-23,1303,5239.56,59.0,61.2,58.6,60.8,1031.38,4.0,-206.0
2016-05-24,1303,3800.16,60.9,61.1,60.2,60.3,-1594.24,0.0,189.0
2016-05-25,1303,4661.27,61.0,61.3,60.3,61.1,-1009.46,0.0,-55.0
2016-05-26,1303,2481.24,60.8,61.1,60.7,60.7,-1499.0,0.0,40.0
2016-05-27,1303,4009.33,61.0,61.8,60.7,60.8,-811.27,0.0,181.0
2016-05-30,1303,4169.23,61.0,62.2,60.8,61.9,2466.35,49.0,-100.0
