Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1907,494.13,10.65,10.65,10.45,10.45,4.0,0.0,-96.0
2016-01-05,1907,332.6,10.4,10.5,10.35,10.4,-75.0,0.0,-39.0
2016-01-06,1907,616.4,10.35,10.5,10.25,10.25,-105.0,0.0,-39.0
2016-01-07,1907,1360.94,10.2,10.2,9.9,10.0,-173.0,0.0,-461.0
2016-01-08,1907,830.56,9.9,10.2,9.9,10.2,261.0,0.0,-159.0
2016-01-11,1907,809.67,10.1,10.1,9.97,9.97,-561.0,0.0,18.0
2016-01-12,1907,696.23,10.0,10.05,9.92,9.92,-145.0,0.0,-194.0
2016-01-13,1907,739.61,10.0,10.05,9.91,9.93,-269.5,0.0,-55.0
2016-01-14,1907,1391.42,9.95,9.98,9.88,9.88,-19.0,0.0,-155.0
2016-01-15,1907,764.61,9.9,9.98,9.88,9.89,-226.0,0.0,17.0
2016-01-18,1907,684.71,9.8,10.0,9.79,10.0,115.0,0.0,45.0
2016-01-19,1907,1130.84,10.0,10.1,9.97,10.0,41.81,0.0,-72.0
2016-01-20,1907,471.96,10.05,10.05,9.91,9.92,-77.0,6.0,-3.0
2016-01-21,1907,815.89,9.9,10.0,9.8,9.8,-251.0,0.0,-199.0
2016-01-22,1907,435.02,9.91,9.98,9.82,9.92,125.0,0.0,-42.0
2016-01-25,1907,10687.68,9.94,10.1,9.93,9.99,133.0,0.0,-153.0
2016-01-26,1907,234.04,9.99,10.0,9.95,9.97,-24.0,0.0,-2.0
2016-01-27,1907,208.01,9.97,10.05,9.92,9.99,8.0,0.0,-82.0
2016-01-28,1907,356.01,9.98,10.05,9.93,10.0,-36.0,0.0,-46.0
2016-01-29,1907,1102.0,10.05,10.15,10.0,10.1,225.0,0.0,-40.0
2016-01-30,1907,296.5,10.15,10.2,10.1,10.2,0.0,0.0,27.0
2016-02-01,1907,282.14,10.15,10.2,10.1,10.2,16.0,0.0,27.0
2016-02-02,1907,682.84,10.15,10.2,10.05,10.15,-184.0,0.0,109.0
2016-02-03,1907,550.57,10.15,10.15,9.99,9.99,-167.0,0.0,-5.0
2016-02-15,1907,520.98,9.9,10.0,9.88,9.97,-114.0,0.0,-33.0
2016-02-16,1907,882.05,9.95,10.15,9.95,10.15,208.0,0.0,61.0
2016-02-17,1907,341.2,10.1,10.2,10.1,10.15,115.0,0.0,-2.0
