Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3176,884.0,85.5,85.5,82.0,82.0,11.0,0.0,0.0
2016-01-05,3176,881.0,82.0,82.0,79.2,79.5,-14.0,0.0,0.0
2016-01-06,3176,1118.0,80.2,80.4,75.2,75.4,108.0,0.0,0.0
2016-01-07,3176,1118.0,76.2,76.4,71.2,72.8,15.0,0.0,0.0
2016-01-08,3176,855.0,71.2,76.1,71.2,75.5,79.0,0.0,0.0
2016-01-11,3176,486.0,74.9,74.9,72.5,72.5,26.0,0.0,0.0
2016-01-12,3176,1053.0,73.8,77.6,73.2,73.4,39.0,0.0,0.0
2016-01-13,3176,537.0,76.5,76.5,74.1,74.4,-8.0,0.0,0.0
2016-01-14,3176,588.0,72.5,74.6,72.2,73.7,20.0,0.0,0.0
2016-01-15,3176,560.0,75.0,75.0,73.7,74.3,-114.0,0.0,0.0
2016-01-18,3176,682.0,72.3,75.5,72.3,75.0,-3.09,0.0,0.0
2016-01-19,3176,428.0,75.6,75.6,74.6,75.2,-21.0,0.0,0.0
2016-01-20,3176,548.0,75.2,75.9,72.7,72.7,-52.0,0.0,0.0
2016-01-21,3176,471.0,73.3,73.7,71.6,71.6,-20.0,0.0,0.0
2016-01-22,3176,705.0,72.8,72.9,68.1,69.5,9.0,0.0,0.0
2016-01-25,3176,415.0,69.7,70.8,69.5,70.5,49.0,0.0,0.0
2016-01-26,3176,318.0,70.0,70.5,69.6,70.0,3.0,0.0,0.0
2016-01-27,3176,299.0,70.6,70.9,69.0,69.0,-33.0,0.0,0.0
2016-01-28,3176,393.0,69.3,69.4,68.1,68.4,4.0,0.0,0.0
2016-01-29,3176,493.0,68.0,70.0,68.0,70.0,44.0,0.0,0.0
2016-01-30,3176,823.0,73.9,77.0,72.5,77.0,-1.0,0.0,0.0
2016-02-01,3176,2123.0,80.0,81.2,78.5,78.5,-30.0,0.0,0.0
2016-02-02,3176,633.0,78.0,79.3,77.0,77.3,14.0,0.0,0.0
2016-02-03,3176,1028.0,76.4,80.8,76.4,78.3,3.0,0.0,0.0
2016-02-15,3176,539.0,77.4,79.4,76.6,76.6,-11.0,0.0,0.0
2016-02-16,3176,458.0,77.0,78.4,76.8,77.0,-67.0,0.0,0.0
2016-02-17,3176,468.0,77.5,78.2,77.0,77.1,-54.0,0.0,0.0
2016-02-18,3176,870.0,77.8,79.8,77.1,79.0,17.0,0.0,0.0
2016-02-19,3176,655.0,80.1,80.1,77.5,77.6,-34.0,0.0,0.0
2016-02-22,3176,1064.0,70.9,74.9,70.9,72.6,12.0,0.0,0.0
2016-02-23,3176,648.0,72.6,74.5,72.6,73.2,-21.0,0.0,0.0
2016-02-24,3176,617.0,74.3,74.7,72.3,72.3,27.0,0.0,0.0
2016-02-25,3176,432.0,73.2,73.6,72.0,72.3,6.0,0.0,0.0
2016-02-26,3176,481.0,73.0,73.8,72.0,73.4,80.0,0.0,0.0
2016-03-01,3176,523.0,73.3,73.8,72.4,72.5,80.0,0.0,0.0
2016-03-02,3176,390.0,72.9,73.5,72.6,72.7,83.0,0.0,0.0
2016-03-03,3176,599.0,73.2,74.3,72.8,73.2,6.0,0.0,0.0
2016-03-04,3176,1346.0,73.5,78.5,73.5,77.1,69.0,0.0,0.0
2016-03-07,3176,926.0,76.5,77.0,74.2,74.9,7.0,0.0,0.0
2016-03-08,3176,363.0,74.8,74.8,73.8,74.2,24.0,0.0,0.0
2016-03-09,3176,459.0,74.9,76.8,74.2,75.1,3.0,0.0,0.0
2016-03-10,3176,369.0,75.9,75.9,74.1,74.5,15.71,0.0,0.0
2016-03-11,3176,672.0,75.8,76.4,75.2,75.3,3.0,0.0,0.0
2016-03-14,3176,462.0,76.0,76.2,75.1,75.5,97.0,0.0,0.0
2016-03-15,3176,713.0,76.1,76.9,74.0,74.0,62.66,0.0,0.0
2016-03-16,3176,349.0,75.5,75.5,74.4,74.7,64.0,0.0,0.0
2016-03-17,3176,490.0,75.5,75.7,73.3,73.3,55.0,0.0,0.0
2016-03-18,3176,419.0,74.0,74.0,72.6,73.2,24.0,0.0,0.0
2016-03-21,3176,504.0,74.3,75.9,73.9,74.2,55.0,0.0,0.0
2016-03-22,3176,435.0,74.8,75.0,72.8,73.1,34.0,0.0,0.0
2016-03-23,3176,493.0,73.2,73.4,72.0,72.1,-13.0,0.0,0.0
2016-03-24,3176,519.0,71.8,71.8,70.2,70.8,9.0,0.0,0.0
2016-03-25,3176,374.0,71.0,71.6,70.2,70.4,-1.0,0.0,0.0
2016-03-28,3176,715.0,70.1,70.4,68.6,68.7,-2.0,0.0,0.0
2016-03-29,3176,693.0,69.0,69.4,66.1,66.2,9.26,0.0,0.0
2016-03-30,3176,515.0,66.8,69.4,66.3,69.0,216.26,0.0,0.0
2016-03-31,3176,503.0,69.0,71.0,68.8,70.7,-38.0,0.0,0.0
2016-04-01,3176,357.0,70.3,70.7,69.0,69.0,-11.0,0.0,0.0
2016-04-06,3176,416.0,68.5,68.8,67.0,67.7,56.0,0.0,0.0
2016-04-07,3176,208.0,66.7,68.6,66.7,67.6,0.0,0.0,0.0
2016-04-08,3176,270.0,67.2,68.5,66.9,67.2,-6.0,0.0,0.0
2016-04-11,3176,265.0,68.5,68.5,67.5,67.6,17.0,0.0,0.0
2016-04-12,3176,325.0,68.0,68.2,66.5,66.5,17.0,0.0,0.0
2016-04-13,3176,385.0,66.5,67.3,66.2,66.4,-11.0,0.0,0.0
2016-04-14,3176,898.0,66.6,66.9,64.5,64.7,23.0,0.0,0.0
2016-04-15,3176,1386.0,64.7,64.7,61.5,62.3,72.0,0.0,0.0
2016-04-18,3176,835.0,62.5,65.5,62.0,64.3,105.0,0.0,0.0
2016-04-19,3176,447.0,64.6,64.8,63.1,63.3,39.0,0.0,0.0
2016-04-20,3176,373.0,64.0,64.0,62.4,62.6,5.0,0.0,0.0
2016-04-21,3176,367.0,62.8,63.0,61.9,61.9,19.0,0.0,0.0
2016-04-22,3176,1240.0,61.9,62.0,57.1,57.8,-10.0,0.0,0.0
2016-04-25,3176,488.0,57.8,59.7,56.4,58.8,98.0,0.0,0.0
2016-04-26,3176,500.0,58.8,61.0,58.7,59.8,22.0,0.0,0.0
2016-04-27,3176,478.0,59.7,61.8,59.6,61.0,101.0,0.0,0.0
2016-04-28,3176,386.0,61.0,61.9,60.1,61.9,93.6,0.0,0.0
2016-04-29,3176,493.0,62.3,62.8,61.0,61.0,30.0,0.0,0.0
2016-05-03,3176,251.0,61.0,61.6,59.2,59.3,9.0,0.0,0.0
2016-05-04,3176,290.0,59.0,60.1,58.1,58.1,-1.0,0.0,0.0
2016-05-05,3176,287.0,58.1,58.5,57.2,57.2,-8.0,0.0,0.0
2016-05-06,3176,285.0,57.2,59.3,56.8,59.2,76.0,0.0,0.0
2016-05-09,3176,192.0,60.4,60.4,57.3,57.3,-17.0,0.0,0.0
2016-05-10,3176,191.0,57.1,59.0,57.1,57.8,-17.0,0.0,0.0
2016-05-11,3176,393.0,58.5,58.8,56.0,56.5,26.0,0.0,0.0
2016-05-12,3176,390.0,56.7,57.8,54.7,54.7,-9.0,0.0,0.0
2016-05-13,3176,658.0,54.6,55.3,50.9,52.1,37.0,0.0,0.0
2016-05-16,3176,560.0,51.1,53.6,50.6,52.7,128.0,0.0,0.0
2016-05-17,3176,828.0,53.0,57.9,52.7,57.9,42.0,0.0,0.0
2016-05-18,3176,1790.0,57.5,62.8,57.0,61.4,-79.0,0.0,0.0
2016-05-19,3176,879.0,61.0,62.7,59.3,59.5,-53.0,0.0,0.0
2016-05-20,3176,529.0,59.7,60.9,58.0,59.6,-25.0,0.0,0.0
2016-05-23,3176,966.0,62.0,65.5,61.3,65.5,-5.0,0.0,0.0
2016-05-24,3176,1020.0,72.0,72.0,72.0,72.0,-3.0,0.0,0.0
2016-05-25,3176,4987.0,79.1,79.1,75.2,77.5,-59.0,0.0,0.0
2016-05-26,3176,1586.0,76.4,76.5,74.6,75.1,-15.0,0.0,0.0
2016-05-27,3176,1717.0,75.1,78.3,75.1,77.5,28.0,0.0,0.0
2016-05-30,3176,3841.0,80.8,85.2,80.8,85.2,88.0,0.0,0.0
2016-05-31,3176,4745.0,86.5,91.2,83.0,90.8,53.0,0.0,0.0
2016-06-01,3176,3092.0,89.7,93.4,86.8,88.3,-66.0,0.0,0.0
2016-06-02,3176,2737.0,89.2,89.7,85.7,85.7,417.0,0.0,0.0
2016-06-03,3176,3136.0,87.9,91.0,86.8,88.5,92.0,0.0,0.0
2016-06-04,3176,1662.0,87.5,88.8,86.0,88.5,0.0,0.0,0.0
2016-06-06,3176,2575.0,86.2,87.1,82.6,82.6,79.0,0.0,0.0
2016-06-07,3176,1240.0,83.0,84.2,82.6,83.0,-12.0,0.0,0.0
2016-06-08,3176,969.0,84.4,84.4,82.6,83.3,-61.0,0.0,0.0
2016-06-13,3176,1221.0,82.0,83.0,79.0,79.6,42.0,0.0,0.0
2016-06-14,3176,1190.0,80.2,81.8,79.0,80.4,156.0,0.0,0.0
2016-06-15,3176,947.0,80.4,81.0,79.2,79.6,-9.0,0.0,0.0
2016-06-16,3176,1040.0,80.1,80.3,77.1,77.8,66.0,0.0,0.0
2016-06-17,3176,1706.0,78.5,83.4,78.5,82.0,142.0,0.0,0.0
2016-06-20,3176,1124.0,84.0,84.2,82.0,82.5,-126.0,0.0,0.0
2016-06-21,3176,845.0,82.5,83.2,81.5,81.6,110.0,0.0,0.0
2016-06-22,3176,699.0,82.0,83.0,81.3,81.4,44.0,0.0,0.0
2016-06-23,3176,766.0,82.0,82.6,81.6,82.0,116.0,0.0,0.0
2016-06-24,3176,1615.0,82.0,82.5,74.0,77.5,-27.0,0.0,0.0
2016-06-27,3176,854.0,76.7,79.4,76.7,78.1,-3.0,0.0,0.0
2016-06-28,3176,523.0,77.3,79.1,76.8,78.3,-37.0,0.0,0.0
2016-06-29,3176,561.0,78.4,79.1,77.5,77.5,-61.0,0.0,0.0
2016-06-30,3176,1630.0,78.6,82.8,78.0,82.0,88.0,0.0,0.0
